0.41253,0.41434,0.41624,0.41828,0.42046,0.4228,0.42529,0.4279,0.43061,0.4334,0.43624,0.43911,0.44199,0.44486,0.44768,0.45044,0.45312,0.4557,0.45817,0.46051,0.46269,0.46472,0.46659,0.46826,0.46976,0.47107,0.47218,0.47311,0.47384,0.47438,0.47474,0.4749,0.47489,0.47467,0.47422,0.4735,0.47244,0.47102,0.46919,0.46692,0.46418,0.46094,0.45719,0.45292,0.44813,0.44284,0.43703,0.43073,0.42399,0.41681,0.40922,0.4013,0.39306,0.38457,0.37586,0.36701,0.35805,0.34902,0.33997,0.33096,0.32199,0.31308,0.30422,0.29529,0.2862,0.27681,0.26706,0.25689,0.24634,0.23543,0.2243,0.21311,0.20196,0.19105,0.18054,0.17056,0.16123,0.15262,0.14477,0.1377,0.13136,0.12573,0.12072,0.1163,0.11239,0.10896,0.10592,0.10326,0.10089,0.098799,0.096932,0.095265,0.09378,0.092453,0.091264,0.09019,0.089218,0.088332,0.087522,0.08678,0.086098,0.085469,0.084889,0.084351,0.083852,0.083391,0.082964,0.082568,0.082199,0.081856,0.081537,0.081241,0.080967,0.080713,0.080479,0.080263,0.080064,0.079882,0.079716,0.079564,0.079428,0.079311,0.079211,0.079128,0.079063,0.079018,0.078993,0.078991,0.079012,0.079058,0.079129,0.079225,0.079347,0.079497,0.079678,0.079891,0.080138,0.080425,0.080755,0.081129,0.081559,0.082046,0.082594,0.083218,0.083921,0.084709,0.085599,0.086598,0.08772,0.088972,0.090365,0.091913,0.093627,0.095511,0.097575,0.099845,0.10234,0.10509,0.10812,0.11147,0.11516,0.11921,0.12365,0.12846,0.13368,0.13926,0.14521,0.15149,0.15805,0.16485,0.17182,0.17891,0.18605,0.1932,0.2003,0.2073,0.21415,0.22084,0.22734,0.23366,0.23977,0.24567,0.25137,0.25685,0.26212,0.26721,0.2721,0.27682,0.28138,0.28577,0.29002,0.29413,0.2981,0.30195,0.30568,0.30929,0.3128,0.3162,0.31951,0.32273,0.32586,0.32892,0.33189,0.33479,0.33762,0.34038,0.34308,0.34572,0.34829,0.3508,0.35326,0.35567,0.35802,0.36032,0.36257,0.36478,0.36695,0.36908,0.37118,0.37324,0.37527,0.37728,0.37925,0.38121,0.38315,0.38506,0.38696,0.38885,0.39072,0.39258,0.39443,0.39627,0.3981,0.39992,0.40173,0.40354,0.40535,0.40715,0.40894,0.41074,0.41253
0.25667,0.25732,0.258,0.25874,0.25952,0.26035,0.26122,0.2621,0.263,0.26391,0.26482,0.26572,0.2666,0.26746,0.26829,0.26909,0.26985,0.27057,0.27124,0.27186,0.27243,0.27294,0.2734,0.27379,0.27413,0.27441,0.27462,0.27478,0.27488,0.27492,0.27491,0.27485,0.27473,0.27455,0.27429,0.27393,0.27345,0.27286,0.27212,0.27124,0.2702,0.269,0.26762,0.26607,0.26434,0.26243,0.26034,0.25807,0.25563,0.25302,0.25024,0.24731,0.24423,0.24102,0.23768,0.23422,0.23067,0.22702,0.22331,0.21953,0.2157,0.21183,0.20787,0.20378,0.19948,0.19491,0.19003,0.18481,0.17927,0.17342,0.16732,0.16102,0.15459,0.14812,0.1417,0.13542,0.12935,0.12361,0.11825,0.11331,0.10886,0.1049,0.10141,0.098374,0.095745,0.093486,0.091538,0.089873,0.088443,0.087213,0.086145,0.085218,0.084407,0.083697,0.083073,0.082518,0.082023,0.081578,0.081175,0.080806,0.080469,0.080163,0.079883,0.079626,0.07939,0.079172,0.07897,0.078784,0.078612,0.078454,0.078308,0.078173,0.078048,0.077933,0.077827,0.077729,0.07764,0.077559,0.077485,0.077419,0.07736,0.077309,0.077265,0.07723,0.077203,0.077186,0.077178,0.077181,0.077194,0.077219,0.077255,0.077304,0.077365,0.07744,0.077529,0.077634,0.077757,0.077899,0.078061,0.078249,0.078464,0.078708,0.078989,0.079309,0.079673,0.08009,0.080565,0.081104,0.081722,0.082423,0.083218,0.084121,0.085139,0.086286,0.087579,0.089034,0.090684,0.092546,0.094648,0.097013,0.099654,0.1026,0.10581,0.10931,0.11306,0.11703,0.12116,0.12542,0.12974,0.13408,0.13839,0.14264,0.1468,0.15085,0.15479,0.15861,0.16229,0.16585,0.16928,0.17258,0.17576,0.17881,0.18174,0.18455,0.18726,0.18985,0.19235,0.19476,0.19708,0.19931,0.20146,0.20354,0.20554,0.20747,0.20934,0.21114,0.21289,0.21457,0.21621,0.21779,0.21932,0.22081,0.22224,0.22364,0.22499,0.2263,0.22757,0.22881,0.23001,0.23117,0.23231,0.2334,0.23447,0.23552,0.23653,0.23751,0.23848,0.23941,0.24033,0.24122,0.24209,0.24295,0.24378,0.2446,0.2454,0.24619,0.24696,0.24772,0.24847,0.2492,0.24992,0.25064,0.25134,0.25204,0.25272,0.2534,0.25407,0.25473,0.25538,0.25603,0.25667
0.22425,0.22476,0.22531,0.2259,0.22653,0.22721,0.22791,0.22864,0.22938,0.23013,0.23088,0.23162,0.23235,0.23306,0.23375,0.2344,0.23502,0.2356,0.23614,0.23663,0.23707,0.23745,0.23779,0.23807,0.23829,0.23846,0.23857,0.23863,0.23863,0.23858,0.23848,0.23832,0.23811,0.23784,0.23749,0.23705,0.23651,0.23584,0.23504,0.23409,0.23299,0.23171,0.23026,0.22863,0.2268,0.22478,0.22256,0.22014,0.21752,0.21471,0.21172,0.20854,0.20519,0.20168,0.19802,0.19424,0.19034,0.18635,0.18229,0.17817,0.17402,0.16985,0.16567,0.16145,0.15715,0.15273,0.14818,0.14353,0.1388,0.13405,0.12934,0.12473,0.12029,0.1161,0.11222,0.10868,0.1055,0.10269,0.10025,0.098129,0.0963,0.094716,0.093342,0.092148,0.091114,0.090212,0.089423,0.088736,0.088127,0.087585,0.087106,0.086679,0.0863,0.085962,0.085659,0.085386,0.085138,0.084912,0.084704,0.084515,0.08434,0.084179,0.084029,0.083891,0.083763,0.083644,0.083533,0.083431,0.083336,0.083248,0.083166,0.08309,0.083019,0.082954,0.082894,0.082839,0.082788,0.082741,0.082699,0.082661,0.082627,0.082598,0.082574,0.082555,0.082541,0.082534,0.082532,0.082537,0.082549,0.082569,0.082596,0.082631,0.082674,0.082726,0.082788,0.082859,0.082941,0.083035,0.083142,0.083264,0.083403,0.083558,0.083734,0.083931,0.084153,0.0844,0.084678,0.084987,0.085332,0.085713,0.086133,0.086597,0.087105,0.087655,0.088249,0.088895,0.089606,0.090387,0.091243,0.092175,0.093197,0.09432,0.09555,0.096899,0.098374,0.099986,0.10174,0.10366,0.10572,0.10796,0.11035,0.11291,0.11562,0.11847,0.12146,0.12455,0.12773,0.13098,0.13426,0.13756,0.14085,0.1441,0.1473,0.15043,0.15349,0.15645,0.15932,0.16209,0.16476,0.16733,0.16981,0.17219,0.17447,0.17666,0.17876,0.18078,0.18271,0.18457,0.18635,0.18806,0.1897,0.19127,0.19278,0.19423,0.19563,0.19697,0.19825,0.19949,0.20068,0.20183,0.20293,0.204,0.20502,0.206,0.20695,0.20787,0.20876,0.20962,0.21044,0.21125,0.21203,0.21278,0.21352,0.21423,0.21493,0.21561,0.21627,0.21692,0.21755,0.21816,0.21877,0.21936,0.21994,0.22051,0.22107,0.22162,0.22216,0.22269,0.22322,0.22374,0.22425
0.4774,0.47986,0.48243,0.48517,0.48806,0.49113,0.49433,0.49765,0.50107,0.50454,0.50808,0.51163,0.5152,0.51876,0.52228,0.52576,0.52917,0.5325,0.53573,0.53884,0.54183,0.54469,0.5474,0.54997,0.55239,0.55465,0.55675,0.5587,0.5605,0.56216,0.56367,0.56504,0.56626,0.56731,0.56815,0.56874,0.56901,0.56894,0.5685,0.56766,0.56639,0.56468,0.56252,0.5599,0.55681,0.55326,0.54926,0.54481,0.53993,0.53464,0.52897,0.52293,0.51657,0.50991,0.503,0.49585,0.4885,0.48099,0.47332,0.46554,0.45767,0.44972,0.44157,0.43305,0.42394,0.4141,0.40343,0.39184,0.37935,0.36596,0.35177,0.33688,0.32143,0.30559,0.28954,0.27348,0.25763,0.24224,0.22753,0.21373,0.20098,0.18943,0.17915,0.17013,0.16234,0.15565,0.14994,0.14507,0.14092,0.13736,0.13432,0.1317,0.12943,0.12746,0.12573,0.12421,0.12286,0.12165,0.12056,0.11959,0.1187,0.1179,0.11717,0.1165,0.11589,0.11532,0.11481,0.11434,0.1139,0.1135,0.11313,0.11279,0.11247,0.11218,0.11192,0.11167,0.11145,0.11124,0.11106,0.11089,0.11074,0.1106,0.11049,0.11039,0.11032,0.11026,0.11023,0.11021,0.11022,0.11025,0.1103,0.11038,0.11048,0.11061,0.11077,0.11096,0.11118,0.11144,0.11173,0.11208,0.11247,0.11292,0.11344,0.11402,0.11469,0.11545,0.11631,0.1173,0.11842,0.11969,0.12112,0.12273,0.12455,0.12659,0.1289,0.1315,0.13446,0.13779,0.14157,0.14582,0.1506,0.15592,0.16182,0.16823,0.17519,0.18258,0.19037,0.19841,0.20661,0.21486,0.22307,0.23114,0.23904,0.2467,0.25411,0.26125,0.26813,0.27473,0.28107,0.28715,0.29297,0.29854,0.30389,0.30903,0.31396,0.3187,0.32327,0.32767,0.33193,0.33605,0.34004,0.34392,0.34769,0.35136,0.35494,0.35843,0.36183,0.36516,0.36843,0.37163,0.37477,0.37785,0.3809,0.38389,0.38683,0.38973,0.3926,0.39543,0.39821,0.40096,0.40367,0.40635,0.40899,0.4116,0.41418,0.41673,0.41925,0.42176,0.42424,0.42671,0.42916,0.43159,0.43401,0.43643,0.43884,0.44125,0.44365,0.44605,0.44844,0.45085,0.45326,0.45565,0.45805,0.46046,0.46287,0.46529,0.4677,0.47012,0.47254,0.47497,0.4774
0.40387,0.40558,0.40736,0.40922,0.41118,0.41324,0.41538,0.41759,0.41986,0.42217,0.4245,0.42683,0.42916,0.43146,0.43373,0.43594,0.43809,0.44017,0.44216,0.44406,0.44585,0.44753,0.44909,0.45054,0.45185,0.45303,0.45409,0.45501,0.45581,0.45648,0.45703,0.45745,0.45775,0.45791,0.4579,0.45769,0.45725,0.45655,0.45557,0.45427,0.45265,0.45069,0.44837,0.44568,0.44263,0.43921,0.43542,0.43128,0.42678,0.42194,0.41679,0.41134,0.40561,0.39964,0.39345,0.38707,0.38054,0.37387,0.36709,0.36024,0.35334,0.34641,0.3394,0.33222,0.32475,0.3169,0.3086,0.29982,0.29058,0.2809,0.27087,0.26055,0.25009,0.23959,0.22918,0.21898,0.20919,0.1999,0.19116,0.18307,0.17567,0.16899,0.16303,0.15774,0.15314,0.14906,0.14553,0.14243,0.13974,0.13738,0.13532,0.13352,0.13192,0.13052,0.12927,0.12816,0.12716,0.12626,0.12544,0.1247,0.12402,0.1234,0.12283,0.12231,0.12183,0.12139,0.12099,0.12061,0.12027,0.11994,0.11965,0.11937,0.11912,0.11888,0.11866,0.11846,0.11828,0.11811,0.11796,0.11781,0.11769,0.11757,0.11748,0.11739,0.11732,0.11727,0.11723,0.11721,0.1172,0.11722,0.11725,0.1173,0.11736,0.11745,0.11755,0.11768,0.11783,0.118,0.11821,0.11844,0.1187,0.119,0.11934,0.11972,0.12015,0.12064,0.12118,0.12178,0.12246,0.12321,0.12404,0.12496,0.12597,0.12708,0.12829,0.12961,0.13106,0.13267,0.13444,0.1364,0.13857,0.14095,0.14358,0.14647,0.14965,0.15312,0.1569,0.16098,0.16537,0.17004,0.17499,0.18017,0.18555,0.19109,0.19674,0.20245,0.20819,0.2139,0.21957,0.22516,0.23062,0.23597,0.2412,0.24628,0.25124,0.25605,0.26073,0.26528,0.2697,0.27399,0.27816,0.28223,0.28618,0.29003,0.29378,0.29744,0.301,0.30448,0.30787,0.31118,0.31442,0.31758,0.32067,0.32369,0.32664,0.32953,0.33236,0.33513,0.33784,0.34048,0.34308,0.34561,0.3481,0.35053,0.35291,0.35525,0.35754,0.35979,0.362,0.36417,0.36631,0.36841,0.37048,0.37253,0.37454,0.37652,0.37849,0.38042,0.38234,0.38423,0.3861,0.38795,0.38979,0.3916,0.3934,0.39518,0.39695,0.3987,0.40043,0.40216,0.40387
0.42578,0.4283,0.43094,0.43375,0.43673,0.43991,0.44327,0.44681,0.45049,0.45429,0.45819,0.46216,0.46618,0.47021,0.47423,0.47822,0.48216,0.48601,0.48977,0.49341,0.49692,0.50029,0.5035,0.50654,0.50942,0.51211,0.51462,0.51695,0.5191,0.52106,0.52288,0.52451,0.52595,0.52721,0.52824,0.52901,0.52946,0.52956,0.52926,0.52854,0.52737,0.52572,0.52357,0.52093,0.51779,0.51415,0.51002,0.50543,0.50039,0.49494,0.4891,0.4829,0.47638,0.46958,0.46253,0.45528,0.44785,0.44024,0.43253,0.42474,0.41685,0.40885,0.4007,0.39226,0.38335,0.37381,0.36347,0.35227,0.34014,0.32714,0.31332,0.29882,0.2837,0.26823,0.2525,0.23678,0.22122,0.20602,0.1914,0.17749,0.16447,0.15245,0.14148,0.13163,0.12288,0.11519,0.10846,0.1026,0.097516,0.09309,0.089237,0.085872,0.082929,0.080343,0.078056,0.07603,0.07422,0.072599,0.071133,0.069805,0.068592,0.067492,0.066487,0.065564,0.064715,0.063937,0.063219,0.062553,0.061937,0.06137,0.060845,0.060359,0.059911,0.059497,0.059115,0.058762,0.058436,0.058137,0.057862,0.057611,0.057383,0.057179,0.056999,0.056842,0.05671,0.056604,0.056525,0.056473,0.056449,0.056453,0.056487,0.056549,0.05664,0.05676,0.056913,0.057098,0.057318,0.057577,0.057878,0.058223,0.058618,0.059067,0.059573,0.060145,0.060787,0.061502,0.062298,0.063186,0.064171,0.065256,0.066449,0.067756,0.069171,0.070703,0.072371,0.074194,0.076188,0.07837,0.080757,0.083373,0.08624,0.089381,0.092827,0.096602,0.10073,0.10525,0.11016,0.11548,0.12124,0.12738,0.13393,0.14091,0.1482,0.15578,0.1636,0.17156,0.17963,0.18771,0.19573,0.20365,0.21142,0.21897,0.2263,0.23337,0.24019,0.24674,0.25303,0.25906,0.26486,0.27041,0.27574,0.28087,0.28579,0.29053,0.29509,0.29949,0.30373,0.30783,0.31179,0.31563,0.31935,0.32296,0.32646,0.32987,0.33319,0.33642,0.33956,0.34264,0.34565,0.34858,0.35145,0.35427,0.35702,0.35973,0.36238,0.365,0.36757,0.3701,0.37261,0.37508,0.37752,0.37995,0.38236,0.38476,0.38715,0.38952,0.39189,0.39426,0.39665,0.39902,0.4014,0.40378,0.40617,0.40859,0.411,0.41342,0.41586,0.41831,0.42077,0.42326,0.42575
0.64833,0.65303,0.65795,0.66317,0.66873,0.67465,0.6809,0.68745,0.69425,0.70126,0.70843,0.7157,0.72304,0.73038,0.73769,0.74491,0.752,0.75893,0.76566,0.77217,0.7784,0.78437,0.79002,0.79535,0.80036,0.80501,0.80934,0.81332,0.81695,0.82027,0.82327,0.82596,0.82833,0.83034,0.83192,0.83298,0.83344,0.83324,0.8323,0.83059,0.82806,0.82469,0.82048,0.81542,0.80954,0.80284,0.79538,0.78718,0.77828,0.76875,0.75864,0.748,0.73691,0.72541,0.71357,0.70148,0.68918,0.6767,0.66413,0.65153,0.63881,0.62598,0.61299,0.59951,0.58523,0.56985,0.55328,0.53542,0.51625,0.49594,0.47452,0.45235,0.42952,0.4064,0.38322,0.36023,0.33774,0.31593,0.29506,0.27523,0.2566,0.23926,0.22326,0.20863,0.19534,0.18341,0.17271,0.16317,0.1547,0.14717,0.14051,0.13461,0.1294,0.12477,0.12066,0.11699,0.11369,0.11072,0.10803,0.10557,0.10334,0.10131,0.099448,0.097747,0.09619,0.09476,0.093452,0.092251,0.091149,0.090134,0.0892,0.088338,0.087549,0.086823,0.086154,0.08554,0.084981,0.084471,0.084008,0.083587,0.083208,0.082874,0.082581,0.082329,0.082121,0.081958,0.08184,0.081769,0.081745,0.081769,0.081843,0.081967,0.082142,0.082371,0.082656,0.082999,0.083414,0.0839,0.084467,0.08513,0.085893,0.086771,0.087783,0.088944,0.090276,0.091807,0.093561,0.09557,0.097874,0.10051,0.10352,0.10693,0.11081,0.11518,0.12014,0.12576,0.13212,0.13928,0.14731,0.15622,0.16602,0.17667,0.18805,0.20002,0.21239,0.22498,0.23759,0.25002,0.2622,0.27398,0.28531,0.29616,0.30651,0.31637,0.32574,0.33465,0.34313,0.3512,0.35888,0.3662,0.37318,0.37985,0.38623,0.39234,0.39821,0.40387,0.40932,0.41462,0.41975,0.42476,0.42966,0.43445,0.43917,0.44381,0.44838,0.45291,0.45738,0.46182,0.46622,0.47058,0.47491,0.47924,0.48356,0.48786,0.49213,0.4964,0.50068,0.50496,0.5092,0.51344,0.51767,0.5219,0.52612,0.53032,0.53452,0.53871,0.5429,0.54708,0.55127,0.55547,0.55967,0.5639,0.56813,0.57239,0.57667,0.58098,0.5853,0.58965,0.59403,0.59843,0.60285,0.6073,0.61177,0.61627,0.62079,0.62533,0.62989,0.63447,0.63908,0.6437,0.64833
0.47918,0.48123,0.48339,0.48572,0.48823,0.49094,0.49384,0.49691,0.50012,0.50343,0.50682,0.51025,0.51368,0.5171,0.52046,0.52374,0.52691,0.52994,0.53281,0.53551,0.53801,0.5403,0.54236,0.54418,0.54577,0.5471,0.5482,0.54905,0.54966,0.55003,0.55018,0.55011,0.54982,0.5493,0.5485,0.5474,0.54594,0.54407,0.54175,0.53894,0.53563,0.53178,0.52739,0.52245,0.51698,0.51098,0.50448,0.4975,0.49009,0.48227,0.47409,0.46561,0.45686,0.44789,0.43876,0.42952,0.42023,0.4109,0.40158,0.39233,0.38318,0.3741,0.36504,0.35586,0.34641,0.33654,0.32614,0.31515,0.30361,0.29157,0.27917,0.26655,0.25388,0.24132,0.22903,0.21715,0.2058,0.19508,0.18504,0.1757,0.16714,0.15927,0.1521,0.14562,0.13973,0.13442,0.12963,0.1253,0.1214,0.11788,0.1147,0.11183,0.10924,0.1069,0.10479,0.10285,0.10109,0.099464,0.097963,0.096565,0.095267,0.094062,0.092935,0.091886,0.090907,0.089991,0.089139,0.088344,0.087603,0.086913,0.086271,0.085674,0.085119,0.084605,0.084129,0.08369,0.083286,0.082916,0.08258,0.082276,0.082004,0.081767,0.081564,0.081396,0.081266,0.081175,0.081128,0.081124,0.081165,0.081254,0.081393,0.081583,0.081826,0.082124,0.082481,0.082906,0.0834,0.083973,0.084636,0.085393,0.086263,0.087256,0.088381,0.089667,0.091128,0.092785,0.094665,0.096794,0.0992,0.1019,0.10492,0.10828,0.11201,0.11607,0.12049,0.1253,0.13054,0.13622,0.14233,0.14886,0.15579,0.16308,0.1707,0.17858,0.18667,0.19489,0.20318,0.21148,0.21974,0.22791,0.23595,0.24383,0.25151,0.25899,0.26625,0.27329,0.28009,0.28667,0.29301,0.29912,0.305,0.31066,0.3161,0.32133,0.32636,0.3312,0.33587,0.34037,0.34471,0.34891,0.35298,0.35692,0.36074,0.36444,0.36804,0.37154,0.37494,0.37826,0.38149,0.38465,0.38773,0.39075,0.39369,0.39658,0.3994,0.40218,0.40489,0.40755,0.41017,0.41273,0.41524,0.4177,0.42013,0.42251,0.42484,0.42714,0.4294,0.43163,0.43384,0.43601,0.43817,0.4403,0.44241,0.44451,0.4466,0.44867,0.45074,0.45279,0.45484,0.45688,0.45892,0.46095,0.46298,0.465,0.46703,0.46906,0.47108,0.4731,0.47512,0.47715,0.47918
0.50147,0.5049,0.50846,0.51222,0.5162,0.52038,0.52477,0.52933,0.53404,0.53887,0.54377,0.54875,0.55379,0.55883,0.56389,0.56891,0.5739,0.57881,0.58364,0.58837,0.59299,0.59746,0.60181,0.60601,0.61004,0.61393,0.61765,0.62122,0.62463,0.62789,0.631,0.63396,0.63676,0.6394,0.6418,0.64392,0.64571,0.64715,0.64817,0.64877,0.6489,0.64856,0.64774,0.6464,0.64458,0.64226,0.63944,0.63616,0.63242,0.62824,0.62364,0.61866,0.61333,0.60766,0.6017,0.59545,0.58896,0.58226,0.57539,0.5683,0.56104,0.55362,0.54592,0.5377,0.52875,0.51887,0.50795,0.49587,0.48263,0.46819,0.45261,0.43594,0.41828,0.39976,0.38052,0.36072,0.34057,0.32028,0.3001,0.28028,0.26116,0.243,0.22606,0.21058,0.19673,0.18459,0.17413,0.16525,0.15775,0.15145,0.14615,0.14169,0.1379,0.13467,0.13188,0.12947,0.12735,0.12549,0.12384,0.12237,0.12106,0.11987,0.1188,0.11783,0.11695,0.11615,0.11542,0.11476,0.11414,0.11358,0.11306,0.11259,0.11215,0.11175,0.11138,0.11104,0.11073,0.11044,0.11018,0.10994,0.10972,0.10952,0.10934,0.10919,0.10906,0.10894,0.10886,0.10879,0.10874,0.10872,0.10872,0.10875,0.10879,0.10886,0.10895,0.10907,0.10921,0.10938,0.10957,0.1098,0.11007,0.11037,0.11071,0.1111,0.11153,0.11202,0.11256,0.11316,0.11383,0.11456,0.11537,0.11625,0.1172,0.11823,0.11935,0.12058,0.12192,0.1234,0.12502,0.12681,0.12879,0.13097,0.13339,0.13607,0.13904,0.14234,0.146,0.15005,0.15454,0.15947,0.16489,0.17079,0.17717,0.18402,0.19127,0.19892,0.20683,0.21499,0.22328,0.23161,0.23992,0.24812,0.25613,0.26395,0.27151,0.27882,0.28588,0.29268,0.29925,0.30557,0.31167,0.31755,0.32322,0.32869,0.33399,0.33912,0.34409,0.34892,0.35361,0.35818,0.36264,0.36699,0.37123,0.37539,0.37945,0.38343,0.38734,0.39117,0.39494,0.39864,0.40228,0.40586,0.40938,0.41286,0.41629,0.41968,0.42303,0.42634,0.42963,0.4329,0.43615,0.43939,0.44261,0.44583,0.44905,0.45226,0.45548,0.4587,0.46193,0.46517,0.46841,0.47167,0.47494,0.47822,0.48152,0.48482,0.48814,0.49147,0.49481,0.49817,0.50154
0.49679,0.49866,0.5006,0.50265,0.50483,0.50713,0.50953,0.51201,0.51456,0.51715,0.51976,0.52237,0.52497,0.52755,0.53007,0.53253,0.53492,0.53721,0.5394,0.54148,0.54344,0.54526,0.54695,0.5485,0.54991,0.55117,0.55229,0.55328,0.55412,0.55483,0.55542,0.55587,0.55621,0.5564,0.55643,0.55624,0.55582,0.55513,0.55415,0.55286,0.55124,0.54928,0.54697,0.5443,0.5413,0.53794,0.53423,0.5302,0.52585,0.52119,0.51625,0.51105,0.50561,0.49995,0.4941,0.4881,0.48194,0.47567,0.46931,0.46286,0.45634,0.44977,0.44309,0.43617,0.42884,0.42098,0.41252,0.40339,0.39362,0.38321,0.37224,0.36074,0.34889,0.33682,0.32471,0.31273,0.30104,0.2898,0.27918,0.26927,0.26018,0.25199,0.24471,0.23829,0.2327,0.22785,0.22367,0.22007,0.21696,0.21428,0.21195,0.20992,0.20814,0.20659,0.20523,0.20401,0.20293,0.20195,0.20106,0.20026,0.19953,0.19887,0.19826,0.19771,0.1972,0.19673,0.1963,0.1959,0.19553,0.19519,0.19487,0.19459,0.19432,0.19407,0.19385,0.19364,0.19345,0.19327,0.19312,0.19297,0.19284,0.19273,0.19264,0.19256,0.19249,0.19245,0.19243,0.19242,0.19244,0.19248,0.19254,0.19262,0.19273,0.19286,0.19302,0.19321,0.19342,0.19367,0.19396,0.19429,0.19466,0.19509,0.19557,0.19611,0.19673,0.19742,0.1982,0.19907,0.20005,0.20114,0.20235,0.20369,0.20516,0.20678,0.20855,0.21049,0.21264,0.21499,0.21759,0.22043,0.22355,0.22694,0.23065,0.23465,0.23897,0.24358,0.24848,0.25364,0.25904,0.26463,0.27038,0.27625,0.28219,0.28816,0.29412,0.30003,0.30586,0.31158,0.31717,0.32263,0.32793,0.33309,0.33809,0.34294,0.34763,0.35217,0.35657,0.36084,0.36497,0.36899,0.37289,0.37669,0.38039,0.384,0.38752,0.39095,0.3943,0.39757,0.40077,0.4039,0.40697,0.40997,0.41291,0.41579,0.41862,0.42139,0.42411,0.42678,0.42939,0.43196,0.43449,0.43696,0.43939,0.44177,0.44412,0.44643,0.4487,0.45094,0.45314,0.45532,0.45746,0.45958,0.46168,0.46376,0.46582,0.46785,0.46987,0.47188,0.47386,0.47584,0.4778,0.47975,0.48169,0.48361,0.48553,0.48743,0.48932,0.4912,0.49308,0.49494,0.49679
0.86731,0.87355,0.88002,0.8868,0.89395,0.90148,0.9094,0.91767,0.92627,0.93514,0.94423,0.95348,0.96284,0.97225,0.98164,0.99097,1.0002,1.0092,1.018,1.0265,1.0348,1.0426,1.0501,1.0573,1.064,1.0702,1.076,1.0813,1.0862,1.0906,1.0945,1.0979,1.1009,1.1034,1.1053,1.1065,1.1068,1.1063,1.1048,1.1021,1.0983,1.0933,1.0871,1.0795,1.0707,1.0607,1.0495,1.0371,1.0236,1.0091,0.99372,0.97745,0.96052,0.94301,0.92503,0.90669,0.88811,0.8694,0.85067,0.83178,0.81291,0.79414,0.77542,0.75642,0.73679,0.71618,0.69441,0.67145,0.64731,0.6221,0.59609,0.56945,0.54268,0.51597,0.48985,0.46452,0.44029,0.41736,0.39587,0.37593,0.35762,0.34087,0.32572,0.31211,0.29988,0.28893,0.27914,0.27042,0.26265,0.25575,0.24957,0.24406,0.23914,0.23475,0.23081,0.22727,0.22407,0.22116,0.2185,0.21607,0.21384,0.21179,0.20991,0.20818,0.20658,0.20511,0.20374,0.20247,0.20129,0.2002,0.19919,0.19826,0.1974,0.1966,0.19586,0.19518,0.19455,0.19398,0.19345,0.19298,0.19255,0.19218,0.19186,0.19159,0.19138,0.19122,0.19113,0.1911,0.19114,0.19125,0.19144,0.1917,0.19205,0.19247,0.19297,0.19358,0.19428,0.19511,0.19606,0.19715,0.19841,0.19985,0.20149,0.20337,0.20551,0.20792,0.21068,0.21379,0.21729,0.22122,0.22562,0.23053,0.23592,0.24186,0.24833,0.25536,0.26295,0.2711,0.2798,0.28904,0.29873,0.30883,0.31922,0.32983,0.34053,0.35123,0.36187,0.37236,0.38265,0.39273,0.40252,0.41207,0.42135,0.43038,0.43915,0.44766,0.45592,0.46393,0.47171,0.47927,0.48664,0.49381,0.50082,0.50767,0.51439,0.521,0.52751,0.53394,0.54032,0.54665,0.55294,0.55922,0.56548,0.57174,0.57802,0.58429,0.59058,0.59691,0.60324,0.60959,0.61597,0.62237,0.62878,0.63521,0.64165,0.6481,0.65454,0.66098,0.6674,0.67381,0.68019,0.68656,0.6929,0.69922,0.70551,0.71178,0.71803,0.72426,0.73049,0.7367,0.74292,0.74912,0.75532,0.76153,0.76776,0.77397,0.78018,0.7864,0.79263,0.79887,0.80509,0.81132,0.81755,0.82379,0.83002,0.83624,0.84246,0.84868,0.8549,0.86111,0.86731
